"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"22224",2011-06-08,2011,6,8,-3.4,0.3,-1.6
"22225",2011-06-09,2011,6,9,-4,-2.1,-3
"22226",2011-06-10,2011,6,10,-4.2,-0.8,-2.5
"22227",2011-06-11,2011,6,11,-2.4,4.7,1.2
"22228",2011-06-12,2011,6,12,0.4,8.8,4.6
"22229",2011-06-13,2011,6,13,2.7,9.6,6.2
"22230",2011-06-14,2011,6,14,2.5,9.2,5.9
"22231",2011-06-15,2011,6,15,2.2,5.1,3.7
"22232",2011-06-16,2011,6,16,1.6,5.6,3.6
"22233",2011-06-17,2011,6,17,1.5,6.3,3.9
"22234",2011-06-18,2011,6,18,4.8,12,8.4
"22235",2011-06-19,2011,6,19,3.4,13,8.2
"22236",2011-06-20,2011,6,20,6.3,14,10.2
"22237",2011-06-21,2011,6,21,2.8,13.1,8
"22238",2011-06-22,2011,6,22,1.2,5.7,3.5
"22239",2011-06-23,2011,6,23,-0.8,2,0.6
"22240",2011-06-24,2011,6,24,-0.5,11.2,5.4
"22241",2011-06-25,2011,6,25,-1.2,2,0.4
"22242",2011-06-26,2011,6,26,-0.4,3.3,1.5
"22243",2011-06-27,2011,6,27,1.9,9.4,5.7
"22244",2011-06-28,2011,6,28,3.7,15.6,9.7
"22245",2011-06-29,2011,6,29,3.2,9.1,6.2
"22246",2011-06-30,2011,6,30,3.5,12.7,8.1
"22247",2011-07-01,2011,7,1,0.9,8.7,4.8
"22248",2011-07-02,2011,7,2,-0.7,2.2,0.8
"22249",2011-07-03,2011,7,3,-0.2,3.5,1.6
"22250",2011-07-04,2011,7,4,-0.5,3,1.2
"22251",2011-07-05,2011,7,5,-0.8,5.8,2.5
"22252",2011-07-06,2011,7,6,-0.7,5.5,2.4
"22253",2011-07-07,2011,7,7,-0.6,3.3,1.4
"22254",2011-07-08,2011,7,8,-0.9,3.3,1.2
"22255",2011-07-09,2011,7,9,-1.2,1.1,0
"22256",2011-07-10,2011,7,10,-0.8,1.1,0.2
"22257",2011-07-11,2011,7,11,-1.1,2.3,0.6
"22258",2011-07-12,2011,7,12,-0.2,2.7,1.2
"22259",2011-07-13,2011,7,13,-0.1,3.9,1.9
"22260",2011-07-14,2011,7,14,1.4,5,3.2
"22261",2011-07-15,2011,7,15,2.6,5.6,4.1
"22262",2011-07-16,2011,7,16,2.1,5.6,3.9
"22263",2011-07-17,2011,7,17,1.2,5.2,3.2
"22264",2011-07-18,2011,7,18,1.1,5.7,3.4
"22265",2011-07-19,2011,7,19,1.1,5.3,3.2
"22266",2011-07-20,2011,7,20,1.5,5.3,3.4
"22267",2011-07-21,2011,7,21,1.8,5.9,3.8
"22268",2011-07-22,2011,7,22,2,7.9,5
"22269",2011-07-23,2011,7,23,3.1,7.8,5.5
"22270",2011-07-24,2011,7,24,1.1,6.2,3.7
"22271",2011-07-25,2011,7,25,-0.5,3,1.2
"22272",2011-07-26,2011,7,26,1.2,6.5,3.8
"22273",2011-07-27,2011,7,27,3,8.7,5.9
"22274",2011-07-28,2011,7,28,2.4,6.4,4.4
"22275",2011-07-29,2011,7,29,0.9,3.5,2.2
"22276",2011-07-30,2011,7,30,0.1,3.9,2
"22277",2011-07-31,2011,7,31,1.1,12.1,6.6
"22278",2011-08-01,2011,8,1,2.7,12.2,7.5
"22279",2011-08-02,2011,8,2,5.8,16.4,11.1
"22280",2011-08-03,2011,8,3,8.2,18.7,13.4
"22281",2011-08-04,2011,8,4,5.4,16.6,11
"22282",2011-08-05,2011,8,5,4.8,11.7,8.2
"22283",2011-08-06,2011,8,6,4.1,17.2,10.6
"22284",2011-08-07,2011,8,7,4.3,14.9,9.6
"22285",2011-08-08,2011,8,8,1.7,7,4.3
"22286",2011-08-09,2011,8,9,0.8,5.1,3
"22287",2011-08-10,2011,8,10,0.2,4.5,2.4
"22288",2011-08-11,2011,8,11,0.2,8.2,4.2
"22289",2011-08-12,2011,8,12,-0.8,0.7,0
"22290",2011-08-13,2011,8,13,-0.4,0.9,0.2
"22291",2011-08-14,2011,8,14,-0.9,0.2,-0.4
"22292",2011-08-15,2011,8,15,-1,4,1.5
"22293",2011-08-16,2011,8,16,-2,7,2.5
"22294",2011-08-17,2011,8,17,-2.3,5.6,1.7
"22295",2011-08-18,2011,8,18,-2.3,1.8,-0.3
"22296",2011-08-19,2011,8,19,-1.1,1.4,0.2
"22297",2011-08-20,2011,8,20,-1.3,9.5,4.1
"22298",2011-08-21,2011,8,21,-2.2,8,2.9
"22299",2011-08-22,2011,8,22,-2.5,1.6,-0.4
"22300",2011-08-23,2011,8,23,-0.1,6.6,3.3
"22301",2011-08-24,2011,8,24,2.5,7.6,5.1
"22302",2011-08-25,2011,8,25,-1.5,7,2.8
"22303",2011-08-26,2011,8,26,-2.4,1.1,-0.6
"22304",2011-08-27,2011,8,27,-4.8,-0.3,-2.5
"22305",2011-08-28,2011,8,28,-4.1,-2.3,-3.2
"22306",2011-08-29,2011,8,29,-4.2,-2,-3.1
"22307",2011-08-30,2011,8,30,-3.9,-1.6,-2.8
"22308",2011-08-31,2011,8,31,-4.7,-2.7,-3.7
"22309",2011-09-01,2011,9,1,-4.9,-0.6,-2.8
"22310",2011-09-02,2011,9,2,-2.8,0.8,-1
"22311",2011-09-03,2011,9,3,-6.7,-0.7,-3.7
"22312",2011-09-04,2011,9,4,-7.4,-4.3,-5.8
"22313",2011-09-05,2011,9,5,-8,-3.5,-5.8
"22314",2011-09-06,2011,9,6,-3.8,-1.3,-2.6
"22315",2011-09-07,2011,9,7,-5,-3.6,-4.3
"22316",2011-09-08,2011,9,8,-6,-3.3,-4.7
"22317",2011-09-09,2011,9,9,-6.2,-3.6,-4.9
"22318",2011-09-10,2011,9,10,-7,-2.9,-5
"22319",2011-09-11,2011,9,11,-5.5,-1.7,-3.6
"22320",2011-09-12,2011,9,12,-7.3,-1.2,-4.2
"22321",2011-09-13,2011,9,13,-7.8,-0.5,-4.2
"22322",2011-09-14,2011,9,14,-9.2,-6.2,-7.7
"22323",2011-09-15,2011,9,15,-9.6,-3,-6.3
"22324",2011-09-16,2011,9,16,-12.1,-7.5,-9.8
"22325",2011-09-17,2011,9,17,-14.9,-11.1,-13
"22326",2011-09-18,2011,9,18,-16.2,-6.4,-11.3
"22327",2011-09-19,2011,9,19,-16,-3.8,-9.9
"22328",2011-09-20,2011,9,20,-8.6,-4.5,-6.5
"22329",2011-09-21,2011,9,21,-9.4,-3.9,-6.7
"22330",2011-09-22,2011,9,22,-11.6,-7.6,-9.6
"22331",2011-09-23,2011,9,23,-13.8,-7.6,-10.7
"22332",2011-09-24,2011,9,24,-14.1,-10.2,-12.2
"22333",2011-09-25,2011,9,25,-14.4,-10.5,-12.4
"22334",2011-09-26,2011,9,26,-15.7,-12.3,-14
"22335",2011-09-27,2011,9,27,-15.8,-11.6,-13.7
"22336",2011-09-28,2011,9,28,-20.7,-12.5,-16.6
"22337",2011-09-29,2011,9,29,-16.5,-9.4,-12.9
"22338",2011-09-30,2011,9,30,-15,-11.8,-13.4
"22339",2011-10-01,2011,10,1,-12.5,-11,-11.8
"22340",2011-10-02,2011,10,2,-17.2,-10.8,-14
"22341",2011-10-03,2011,10,3,-17.3,-12.3,-14.8
"22342",2011-10-04,2011,10,4,-18.2,-9.3,-13.8
"22343",2011-10-05,2011,10,5,-10.8,-7.5,-9.2
"22344",2011-10-06,2011,10,6,-14.3,-9,-11.7
"22345",2011-10-07,2011,10,7,-19.7,-14.2,-16.9
"22346",2011-10-08,2011,10,8,-19.5,-15.2,-17.4
"22347",2011-10-09,2011,10,9,-17.8,-13.5,-15.7
"22348",2011-10-10,2011,10,10,-17.9,-12.8,-15.4
"22349",2011-10-11,2011,10,11,-20.9,-16.2,-18.6
"22350",2011-10-12,2011,10,12,-18.2,-15.8,-17
"22351",2011-10-13,2011,10,13,-18.9,-13,-16
"22352",2011-10-14,2011,10,14,-19.6,-13.9,-16.8
"22353",2011-10-15,2011,10,15,-22.5,-15.9,-19.2
"22354",2011-10-16,2011,10,16,-26.2,-21.4,-23.8
"22355",2011-10-17,2011,10,17,-26.3,-21.7,-24
"22356",2011-10-18,2011,10,18,-23,-17.3,-20.1
"22357",2011-10-19,2011,10,19,-18.2,-16.4,-17.3
"22358",2011-10-20,2011,10,20,-18.6,-16.4,-17.5
"22359",2011-10-21,2011,10,21,-21.7,-16.7,-19.2
"22360",2011-10-22,2011,10,22,-25.3,-15.3,-20.3
"22361",2011-10-23,2011,10,23,-26.9,-22.3,-24.6
"22362",2011-10-24,2011,10,24,-29.5,-24,-26.8
"22363",2011-10-25,2011,10,25,-29.4,-26.4,-27.9
"22364",2011-10-26,2011,10,26,-29.1,-6.8,-17.9
"22365",2011-10-27,2011,10,27,-20.5,-12.1,-16.3
"22366",2011-10-28,2011,10,28,-26.4,-14,-20.2
"22367",2011-10-29,2011,10,29,-22.5,-17.7,-20.1
"22368",2011-10-30,2011,10,30,-21.8,-15.8,-18.8
"22369",2011-10-31,2011,10,31,-16.1,-9.8,-13
"22370",2011-11-01,2011,11,1,-12.9,-9.6,-11.2
"22371",2011-11-02,2011,11,2,-15.7,-8.4,-12.1
"22372",2011-11-03,2011,11,3,-14.2,-9.3,-11.8
